project,language,filename,blank,comment,code
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\SchemaTests.swift,8,17.0,33.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\ios\swift\AppClipParent\AppClipParentApp.swift,4,17.0,19.0
swift,Swift,D:\clones\swift\test\Interpreter\synthesized_extension_conformances.swift,45,14.0,240.0
swift,Swift,D:\clones\swift\test\Constraints\tuple.swift,89,37.0,240.0
swift,Swift,D:\clones\swift\test\SourceKit\ExtractComment\Inputs\DocCommentEmptyLine4.swift,2,4.0,0.0
swift,Swift,D:\clones\swift\test\SourceKit\ExtractComment\Inputs\DocCommentEmptyLine3.swift,0,3.0,0.0
swift,Swift,D:\clones\swift\test\SourceKit\ExtractComment\Inputs\DocCommentEmptyLine2.swift,1,4.0,0.0
swift,Swift,D:\clones\swift\test\SourceKit\ExtractComment\Inputs\DocCommentEmptyLine1.swift,0,3.0,0.0
fastlane,Swift,D:\clones\fastlane\snapshot\example\ExampleMacOSUITests\ExampleMacOSUITests.swift,6,6.0,12.0
swift,Swift,D:\clones\swift\test\SourceKit\ExtractComment\Inputs\DocComment3.swift,0,4.0,0.0
swift,Swift,D:\clones\swift\benchmark\single-source\StringSplitting.swift,36,31.0,240.0
swift,Swift,D:\clones\swift\test\SILGen\dynamically_replaceable.swift,52,137.0,241.0
swift,Swift,D:\clones\swift\test\SourceKit\ExtractComment\Inputs\DocComment2.swift,0,5.0,0.0
swift,Swift,D:\clones\swift\stdlib\private\StdlibUnittest\StdlibCoreExtras.swift,39,45.0,235.0
swift,Swift,D:\clones\swift\test\IDE\complete_crashes.swift,49,121.0,241.0
swift,Swift,D:\clones\swift\test\Constraints\same_types.swift,78,104.0,241.0
swift,Swift,D:\clones\swift\test\SourceKit\ExtractComment\Inputs\DocComment1.swift,0,4.0,0.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\SwiftUnicodeTests.swift,10,17.0,30.0
swift,Swift,D:\clones\swift\test\SourceKit\ExtractComment\Inputs\CommentIndent2.swift,0,4.0,0.0
swift,Swift,D:\clones\swift\stdlib\public\SwiftOnoneSupport\SwiftOnoneSupport.swift,53,123.0,235.0
swift,Swift,D:\clones\swift\test\SourceKit\ExtractComment\Inputs\CommentIndent1.swift,0,5.0,0.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\installation\SwiftPMExample\Tests\SwiftPMExampleTests\SwiftPMExampleTests.swift,9,1.0,30.0
swift,Swift,D:\clones\swift\test\Generics\conditional_conformances.swift,63,137.0,235.0
swift,Swift,D:\clones\swift\test\refactoring\ConvertAsync\convert_bool.swift,48,214.0,240.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\LinkingObjects.swift,17,43.0,40.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\ios\swift\Backlink\AppDelegate.swift,8,19.0,32.0
fastlane,Swift,D:\clones\fastlane\snapshot\example\ExampleTVUITests\ExampleTVUITests.swift,5,6.0,13.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\ObjectiveCSupport+Sync.swift,4,23.0,33.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\RealmProperty.swift,12,40.0,32.0
swift,Swift,D:\clones\swift\test\Sema\struct_equatable_hashable.swift,55,56.0,239.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\ios\swift\Migration\Examples\Example_v0.swift,11,24.0,36.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\tvos\swift\PreloadedData\PlacesViewController.swift,13,17.0,38.0
swift,Swift,D:\clones\swift\stdlib\public\core\Diffing.swift,38,90.0,238.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\SortDescriptorTests.swift,13,19.0,38.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\ios\swift\Migration\Examples\Example_v1.swift,12,27.0,39.0
swift,Swift,D:\clones\swift\test\SILGen\existential_member_accesses_self_assoctype.swift,27,503.0,238.0
swift,Swift,D:\clones\swift\benchmark\single-source\UTF8Decode.swift,20,17.0,237.0
swift,Swift,D:\clones\swift\validation-test\stdlib\DictionaryTrapsObjC.swift,51,22.0,242.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\SortDescriptor.swift,22,47.0,39.0
swift,Swift,D:\clones\swift\test\Parse\matching_patterns.swift,59,36.0,237.0
swift,Swift,D:\clones\swift\test\Sema\availability_nonoverlapping.swift,93,34.0,237.0
swift,Swift,D:\clones\swift\test\attr\attr_backDeploy.swift,78,20.0,237.0
swift,Swift,D:\clones\swift\test\attr\attr_noescape.swift,80,27.0,237.0
swift,Swift,D:\clones\swift\test\stdlib\WeakMirror.swift,31,28.0,237.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\CompactionTests.swift,10,25.0,40.0
swift,Swift,D:\clones\swift\stdlib\public\core\StringCreate.swift,37,28.0,236.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\installation\watchos\swift\XCFrameworkExample\XCFrameworkExample WatchKit Extension\InterfaceController.swift,7,17.0,32.0
swift,Swift,D:\clones\swift\test\IDE\complete_after_super.swift,81,151.0,236.0
swift,Swift,D:\clones\swift\test\SILOptimizer\Inputs\cross-module\cross-module.swift,60,0.0,236.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Error.swift,23,62.0,39.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Impl\CollectionAccess.swift,7,22.0,41.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\RealmPropertyTests.swift,4,18.0,43.0
realm-cocoa,Swift,D:\clones\realm-cocoa\Realm\Tests\Swift\SwiftUnicodeTests.swift,18,26.0,44.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\ios\swift\AppClip\AppClipApp.swift,4,18.0,19.0
swift,Swift,D:\clones\swift\validation-test\stdlib\Random.swift,62,29.0,233.0
realm-cocoa,Swift,D:\clones\realm-cocoa\Realm\ObjectServerTests\WatchTestUtility.swift,10,17.0,49.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\ios\swift\GettingStarted.playground\Contents.swift,26,14.0,55.0
swift,Swift,D:\clones\swift\test\FixCode\fixits-switch-nonfrozen.swift,40,6.0,245.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\EmbeddedObject.swift,51,157.0,56.0
swift,Swift,D:\clones\swift\test\Interpreter\FunctionConversion.swift,78,17.0,232.0
swift,Swift,D:\clones\swift\test\refactoring\ConvertAsync\basic.swift,90,565.0,232.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\ios\swift\AppleAuthentication\ContentView.swift,16,18.0,58.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Migration.swift,41,97.0,59.0
swift,Swift,D:\clones\swift\test\SILGen\closures.swift,100,508.0,245.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Optional.swift,12,31.0,62.0
swift,Swift,D:\clones\swift\benchmark\single-source\Radix2CooleyTukey.swift,27,9.0,230.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\ObjectIdTests.swift,24,17.0,63.0
realm-cocoa,Swift,D:\clones\realm-cocoa\Realm\ObjectServerTests\SwiftObjectServerPartitionTests.swift,12,17.0,64.0
swift,Swift,D:\clones\swift\test\Generics\deduction.swift,81,60.0,230.0
swift,Swift,D:\clones\swift\validation-test\compiler_crashers_fixed\27194-swift-pattern-foreachvariable.swift,1,7.0,230.0
realm-cocoa,Swift,D:\clones\realm-cocoa\Realm\ObjectServerTests\TimeoutProxyServer.swift,13,17.0,68.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\SwiftLinkTests.swift,27,18.0,69.0
swift,Swift,D:\clones\swift\test\SILOptimizer\sil_combine_protocol_conf.swift,35,133.0,229.0
swift,Swift,D:\clones\swift\test\Sema\spi-inlinable-conformances.swift,52,11.0,229.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\ios\swift\Encryption\ViewController.swift,18,31.0,78.0
swift,Swift,D:\clones\swift\stdlib\public\Distributed\LocalTestingDistributedActorSystem.swift,45,25.0,231.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\ObjectSchema.swift,18,36.0,32.0
swift,Swift,D:\clones\swift\test\stdlib\Builtins.swift,59,18.0,233.0
swift,Swift,D:\clones\swift\tools\swift-inspect\Sources\swift-inspect\DarwinRemoteProcess.swift,45,16.0,245.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\ObjectId.swift,16,76.0,45.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Impl\Persistable.swift,10,38.0,45.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\ios\swift\Simple\AppDelegate.swift,16,25.0,46.0
swift,Swift,D:\clones\swift\test\stdlib\subString.swift,44,7.0,234.0
swift,Swift,D:\clones\swift\test\Interpreter\switch.swift,40,3.0,242.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\ios\swift\AppClipParent\ContentView.swift,7,20.0,30.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\RealmConfigurationTests.swift,5,17.0,28.0
swift,Swift,D:\clones\swift\validation-test\compiler_crashers_fixed\27013-mapsignaturefunctiontype.swift,1,7.0,234.0
swift,Swift,D:\clones\swift\test\IDE\complete_keypath_member_lookup.swift,56,112.0,243.0
realm-cocoa,Swift,D:\clones\realm-cocoa\Realm\Tests\SwiftUITestHost\Objects.swift,5,17.0,26.0
swift,Swift,D:\clones\swift\test\stdlib\UnsafeRawPointer.swift,29,20.0,245.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Nonsync.swift,4,17.0,25.0
swift,Swift,D:\clones\swift\validation-test\stdlib\SetAnyHashableExtensions.swift,37,6.0,234.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\PropertyTests.swift,9,17.0,46.0
swift,Swift,D:\clones\swift\test\SourceKit\ExtractComment\Inputs\Comment1.swift,0,4.0,0.0
swift,Swift,D:\clones\swift\stdlib\public\Distributed\DistributedActorSystem.swift,68,289.0,233.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Aliases.swift,25,110.0,24.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Schema.swift,15,33.0,23.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Property.swift,18,37.0,22.0
swift,Swift,D:\clones\swift\stdlib\public\core\SequenceAlgorithms.swift,30,552.0,233.0
swift,Swift,D:\clones\swift\test\Sema\enum_conformance_synthesis.swift,58,54.0,233.0
realm-cocoa,Swift,D:\clones\realm-cocoa\examples\ios\swift\Migration\AppDelegate.swift,11,18.0,48.0
swift,Swift,D:\clones\swift\benchmark\single-source\ChaCha.swift,60,76.0,243.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\RealmKeyedCollection.swift,113,359.0,78.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Style\VerticalParameterAlignmentRule.swift,14,0.0,60.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\ObjectiveCSupport+BSON.swift,5,24.0,149.0
AFNetworking,Swift,D:\clones\AFNetworking\Example\tvOS Example\Gravatar.swift,21,23.0,69.0
WWDC,Swift,D:\clones\WWDC\PlayerUI\Views\PUIPlayerView.swift,407,43.0,1234.0
WWDC,Swift,D:\clones\WWDC\Packages\ConfCore\ConfCore\UserDataSyncEngine.swift,177,20.0,587.0
WWDC,Swift,D:\clones\WWDC\PlayerUI\Views\PUITimelineView.swift,190,23.0,568.0
WWDC,Swift,D:\clones\WWDC\Packages\ConfCore\ConfCore\Storage.swift,134,51.0,478.0
WWDC,Swift,D:\clones\WWDC\WWDC\DownloadManager.swift,153,36.0,465.0
swift,Swift,D:\clones\swift\validation-test\compiler_crashers_2_fixed\0027-rdar21514140.swift,70,125.0,201.0
WWDC,Swift,D:\clones\WWDC\WWDC\SessionsTableViewController.swift,163,34.0,463.0
WWDC,Swift,D:\clones\WWDC\WWDC\AppCoordinator.swift,131,35.0,357.0
WWDC,Swift,D:\clones\WWDC\WWDC\VideoPlayerViewController.swift,102,10.0,298.0
WWDC,Swift,D:\clones\WWDC\WWDC\ImageDownloadCenter.swift,97,7.0,286.0
WWDC,Swift,D:\clones\WWDC\Packages\ConfCore\ConfCoreTests\DecodingTests.swift,62,12.0,271.0
swift,Swift,D:\clones\swift\test\ClangImporter\ctypes_parse.swift,50,8.0,200.0
AFNetworking,Swift,D:\clones\AFNetworking\Example\tvOS Example\ViewController.swift,16,21.0,42.0
WWDC,Swift,D:\clones\WWDC\WWDC\AppDelegate.swift,79,9.0,249.0
WWDC,Swift,D:\clones\WWDC\WWDC\GeneralPreferencesViewController.swift,72,15.0,244.0
swift,Swift,D:\clones\swift\test\SILOptimizer\definite_init_cross_module_swift4.swift,55,36.0,200.0
swift,Swift,D:\clones\swift\test\SILOptimizer\devirt_covariant_return.swift,58,92.0,200.0
WWDC,Swift,D:\clones\WWDC\WWDC\ClipSharingViewController.swift,79,8.0,239.0
WWDC,Swift,D:\clones\WWDC\PlayerUI\Views\PUIPlayerWindow.swift,84,13.0,227.0
swift,Swift,D:\clones\swift\test\IDE\complete_operators.swift,58,118.0,199.0
WWDC,Swift,D:\clones\WWDC\WWDC\ChromeCastPlaybackProvider.swift,96,34.0,227.0
swift,Swift,D:\clones\swift\test\Sema\placeholder_type.swift,49,20.0,199.0
WWDC,Swift,D:\clones\WWDC\WWDC\LiveObserver.swift,68,12.0,220.0
swift,Swift,D:\clones\swift\validation-test\compiler_crashers_fixed\27297-llvm-bitstreamcursor-readrecord.swift,1,7.0,199.0
WWDC,Swift,D:\clones\WWDC\WWDC\SessionTranscriptViewController.swift,80,8.0,220.0
WWDC,Swift,D:\clones\WWDC\Packages\ConfCore\ConfCore\Session.swift,84,38.0,214.0
WWDC,Swift,D:\clones\WWDC\WWDC\SessionActionsViewController.swift,55,8.0,211.0
WWDC,Swift,D:\clones\WWDC\WWDC\SessionViewModel.swift,95,12.0,245.0
WWDC,Swift,D:\clones\WWDC\WWDC\SearchFiltersViewController.swift,75,9.0,203.0
swift,Swift,D:\clones\swift\test\stdlib\StringAPICString.swift,23,5.0,201.0
AFNetworking,Swift,D:\clones\AFNetworking\Example\tvOS Example\AppDelegate.swift,13,28.0,18.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\ObjectCreationTests.swift,159,74.0,1226.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\CodableTests.swift,104,17.0,1230.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\ObjectTests.swift,267,99.0,1551.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\ProjectionTests.swift,156,34.0,1599.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\RealmCollectionTypeTests.swift,318,60.0,1651.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\CombineTests.swift,314,56.0,2404.0
realm-cocoa,Swift,D:\clones\realm-cocoa\Realm\ObjectServerTests\SwiftObjectServerTests.swift,421,115.0,2540.0
realm-cocoa,Swift,D:\clones\realm-cocoa\RealmSwift\Tests\QueryTests.swift,566,73.0,9273.0
fastlane,Swift,D:\clones\fastlane\fastlane\lib\assets\AppfileTemplate.swift,2,2.0,3.0
fastlane,Swift,D:\clones\fastlane\gym\lib\assets\GymfileTemplate.swift,3,7.0,3.0
fastlane,Swift,D:\clones\fastlane\scan\examples\package\Sources\package\package.swift,0,0.0,3.0
fastlane,Swift,D:\clones\fastlane\deliver\lib\assets\DeliverfileDefault.swift,3,8.0,2.0
fastlane,Swift,D:\clones\fastlane\fastlane\swift\Deliverfile.swift,4,14.0,2.0
swift,Swift,D:\clones\swift\test\IDE\complete_enum_elements.swift,66,232.0,201.0
fastlane,Swift,D:\clones\fastlane\fastlane\swift\Gymfile.swift,4,14.0,2.0
fastlane,Swift,D:\clones\fastlane\fastlane\swift\Precheckfile.swift,4,14.0,2.0
swift,Swift,D:\clones\swift\test\Interpreter\Inputs\dynamic_replacement_module.swift,34,3.0,203.0
swift,Swift,D:\clones\swift\test\Sema\call_as_function_simple.swift,31,12.0,203.0
fastlane,Swift,D:\clones\fastlane\fastlane\swift\Scanfile.swift,4,14.0,2.0
swift,Swift,D:\clones\swift\test\Constraints\construction.swift,59,34.0,202.0
swift,Swift,D:\clones\swift\test\decl\protocol\protocol_with_superclass_where_clause.swift,92,49.0,202.0
fastlane,Swift,D:\clones\fastlane\fastlane\swift\Screengrabfile.swift,4,14.0,2.0
fastlane,Swift,D:\clones\fastlane\fastlane\swift\Snapshotfile.swift,4,14.0,2.0
fastlane,Swift,D:\clones\fastlane\precheck\lib\assets\PrecheckfileTemplate.swift,5,12.0,2.0
fastlane,Swift,D:\clones\fastlane\scan\lib\assets\ScanfileTemplate.swift,3,8.0,2.0
fastlane,Swift,D:\clones\fastlane\fastlane\swift\Actions.swift,3,12.0,1.0
fastlane,Swift,D:\clones\fastlane\fastlane\swift\Plugins.swift,3,12.0,1.0
