project,language,filename,blank,comment,code
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\contrib\text\_constants.py,8,18.0,678.0
incubator-mxnet,JavaScript,D:\clones\incubator-mxnet\docs\python_docs\themes\mx-theme\mxtheme\static\sphinx_materialdesign_theme.js,28,1.0,676.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\kvstore\comm.h,54,124.0,675.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\numpy\np_tensordot_op-inl.h,84,94.0,673.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\3rdparty\mshadow\mshadow-ps\ps_local-inl.h,8,153.0,671.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\nn\cudnn\cudnn_deconvolution-inl.h,60,123.0,669.0
incubator-mxnet,CUDA,D:\clones\incubator-mxnet\src\operator\fusion\fused_op.cu,58,31.0,668.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\image\image.py,218,729.0,667.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\subgraph\dnnl\dnnl_transformer.cc,102,28.0,667.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\subgraph\build_subgraph.cc,44,200.0,665.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\gluon\nn\conv_layers.py,261,958.0,664.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\kvstore\kvstore_dist.h,65,150.0,662.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\tests\python\dnnl\subgraphs\test_conv_subgraph.py,128,85.0,659.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\nn\cudnn\cudnn_convolution-inl.h,60,116.0,655.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\benchmark\opperf\rules\default_params.py,63,75.0,650.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\tests\cpp\include\test_core_op.h,83,183.0,647.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\tensor\init_op.h,42,75.0,646.0
incubator-mxnet,Markdown,D:\clones\incubator-mxnet\docs\static_site\src\pages\api\faq\add_op_in_backend.md,80,0.0,644.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\pad.cc,99,42.0,638.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\3rdparty\mshadow\mshadow\tensor.h,14,584.0,632.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\api\operator\numpy\np_matrix_op.cc,38,26.0,631.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\engine\threaded_engine.cc,46,82.0,623.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\3rdparty\mshadow\mshadow\tensor_cpu-inl.h,35,34.0,622.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\nn\dnnl\dnnl_base.cc,44,59.0,618.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\common\cuda\rtc\util-inl.h,101,65.0,612.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\ndarray\sparse.py,206,839.0,609.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\cpp-package\example\charRNN.cpp,78,77.0,605.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\numpy\linalg\np_qr-inl.h,65,100.0,603.0
incubator-mxnet,CUDA,D:\clones\incubator-mxnet\src\operator\nn\depthwise_convolution_tf.cuh,82,144.0,602.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\tests\python\unittest\test_gluon_control_flow.py,65,28.0,601.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\tensor\elemwise_binary_op-inl.h,48,106.0,599.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\numpy\linalg\np_lstsq-inl.h,31,64.0,591.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\io\image_det_aug_default.cc,39,114.0,590.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\tests\python\dnnl\test_dnnl.py,116,47.0,584.0
incubator-mxnet,CMake,D:\clones\incubator-mxnet\cmake\upstream\FindCUDAToolkit.cmake,207,133.0,577.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\contrib\quantization.py,100,323.0,567.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\nn\batch_norm.cc,82,64.0,565.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\image\detection.py,100,346.0,562.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\common\tensor_inspector.h,37,202.0,560.0
incubator-mxnet,CUDA,D:\clones\incubator-mxnet\src\operator\pad.cu,79,69.0,560.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\common\cuda\utils.h,82,244.0,558.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\tests\python\gpu\test_gluon_gpu.py,106,43.0,557.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\nn\dnnl\dnnl_convolution.cc,36,54.0,554.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\imperative\cached_op.h,57,65.0,551.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\nn\dnnl\dnnl_base-inl.h,97,92.0,548.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\quantization\quantize_graph_pass.cc,41,102.0,546.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\tensor\reduce_rtc.cc,44,25.0,542.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\amp\amp.py,73,180.0,531.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\io\io.py,129,369.0,526.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\common\cuda\rtc\backward_functions-inl.h,81,20.0,524.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\include\mxnet\tuple.h,29,294.0,523.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\io\image_aug_default.cc,22,81.0,523.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\io\dataset.cc,62,71.0,521.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\numpy\np_elemwise_unary_op_basic.cc,92,62.0,520.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\tests\cpp\engine\threaded_engine_test.cc,52,59.0,518.0
incubator-mxnet,Markdown,D:\clones\incubator-mxnet\docs\static_site\src\pages\api\architecture\program_model.md,111,0.0,517.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\contrib\sync_batch_norm-inl.h,54,46.0,516.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\modulated_deformable_convolution-inl.h,36,43.0,516.0
incubator-mxnet,SVG,D:\clones\incubator-mxnet\docs\python_docs\_static\blocks.svg,0,0.0,514.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\contrib\roi_align.cc,68,52.0,513.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\custom\custom.cc,69,40.0,513.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\nn\convolution-inl.h,34,56.0,513.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\numpy\np_indexing_op.cc,37,46.0,509.0
incubator-mxnet,Jupyter Notebook,D:\clones\incubator-mxnet\example\recommenders\demo1-MF.ipynb,0,642.0,505.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\nnvm\gradient.cc,34,163.0,501.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\operator_common.h,62,132.0,501.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\random\sampler.h,57,39.0,498.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\tests\python\unittest\test_numpy_gluon.py,104,54.0,497.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\base.py,158,307.0,494.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\gluon\data\dataloader.py,97,225.0,494.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\cpp-package\example\inference\imagenet_inference.cpp,57,113.0,492.0
incubator-mxnet,CUDA,D:\clones\incubator-mxnet\src\operator\contrib\multi_proposal.cu,71,50.0,490.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\nn\convolution.cc,47,39.0,490.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\gluon\contrib\estimator\event_handler.py,89,169.0,488.0
incubator-mxnet,CUDA,D:\clones\incubator-mxnet\3rdparty\ctc_include\contrib\moderngpu\include\device\loadstore.cuh,100,87.0,487.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\numpy\np_init_op.h,28,27.0,483.0
incubator-mxnet,Markdown,D:\clones\incubator-mxnet\docs\python_docs\python\tutorials\getting-started\gluon_migration_guide.md,104,0.0,482.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\gluon\nn\basic_layers.py,169,520.0,482.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\operator_tune-inl.h,50,239.0,480.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\io\iter_image_det_recordio.cc,28,111.0,479.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\nn\fully_connected-inl.h,40,98.0,478.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\tests\cpp\include\test_dnnl.h,66,99.0,478.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\tests\python\unittest\test_gluon_data.py,79,48.0,478.0
incubator-mxnet,Markdown,D:\clones\incubator-mxnet\docs\python_docs\python\tutorials\getting-started\crash-course\2-create-nn.md,143,0.0,477.0
incubator-mxnet,CUDA,D:\clones\incubator-mxnet\src\operator\contrib\proposal.cu,70,66.0,476.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\tests\cpp\kvstore\gpu_topology_test.cc,72,57.0,476.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\subgraph\partitioner\custom_subgraph_property.h,37,80.0,474.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\util.py,228,661.0,472.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\c_api\c_api_profile.cc,41,59.0,471.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\imperative\cuda_graphs.h,41,81.0,471.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\numpy\np_where_op-inl.h,26,32.0,471.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\include\mxnet\runtime\container_ext.h,95,360.0,464.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\nn\dropout-inl.h,34,58.0,463.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\tests\python\unittest\test_higher_order_grad.py,159,59.0,463.0
incubator-mxnet,CUDA,D:\clones\incubator-mxnet\src\operator\tensor\cast_storage-inl.cuh,33,119.0,462.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\image\crop-inl.h,30,32.0,461.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\nn\pooling-inl.h,35,33.0,459.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\tests\python\unittest\test_io.py,65,56.0,453.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\python\mxnet\gluon\parameter.py,86,237.0,452.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\common\cuda\rtc\reducer-inl.h,27,139.0,452.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\nnvm\legacy_op_util.cc,48,42.0,452.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\resource.cc,27,80.0,452.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\kvstore\kvstore_nccl.h,48,70.0,448.0
incubator-mxnet,C++,D:\clones\incubator-mxnet\src\operator\tensor\elemwise_unary_op_trig.cc,111,130.0,448.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\numpy\linalg\np_solve-inl.h,59,32.0,447.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\numpy\random\np_gamma_op.h,20,65.0,447.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\leaky_relu-inl.h,17,26.0,442.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\deformable_convolution-inl.h,34,41.0,439.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\tests\cpp\include\test_legacy_op.h,56,100.0,439.0
incubator-mxnet,C/C++ Header,D:\clones\incubator-mxnet\src\operator\tensor\square_sum-inl.h,26,109.0,437.0
incubator-mxnet,Python,D:\clones\incubator-mxnet\tests\nightly\dist_sync_kvstore.py,58,71.0,435.0
