project,language,filename,blank,comment,code
grpc,Starlark,D:\clones\grpc\tools\distrib\python\grpcio_tools\BUILD.bazel,6,13.0,43.0
ccv,Starlark,D:\clones\ccv\test\unit\BUILD.bazel,10,0.0,91.0
grpc,Starlark,D:\clones\grpc\bazel\grpc_python_deps.bzl,9,19.0,49.0
cockroach,Starlark,D:\clones\cockroach\pkg\kv\kvserver\protectedts\ptreconcile\BUILD.bazel,2,0.0,54.0
grpc,Starlark,D:\clones\grpc\third_party\android\android_configure.bzl,11,27.0,24.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_channelz\grpc_channelz\v1\BUILD.bazel,4,13.0,23.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio\grpc\framework\foundation\BUILD.bazel,7,13.0,56.0
grpc,Starlark,D:\clones\grpc\tools\distrib\python\grpcio_tools\grpc_tools\test\BUILD.bazel,6,13.0,36.0
grpc,Starlark,D:\clones\grpc\test\core\bad_ssl\generate_tests.bzl,6,20.0,38.0
grpc,Starlark,D:\clones\grpc\src\proto\grpc\testing\proto2\BUILD.bazel,5,13.0,22.0
ccv,Starlark,D:\clones\ccv\config\BUILD.bazel,2,0.0,18.0
grpc,Starlark,D:\clones\grpc\test\cpp\qps\qps_json_driver_scenarios.bzl,1,14.0,22.0
cockroach,Starlark,D:\clones\cockroach\pkg\BUILD.bazel,8,7.0,544.0
grpc,Starlark,D:\clones\grpc\third_party\upb\cmake\build_defs.bzl,8,39.0,22.0
grpc,Starlark,D:\clones\grpc\bazel\grpc_extra_deps.bzl,13,32.0,21.0
grpc,Starlark,D:\clones\grpc\examples\python\cancellation\BUILD.bazel,9,15.0,60.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_tests\tests\unit\BUILD.bazel,13,17.0,127.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio\grpc\_cython\BUILD.bazel,3,14.0,21.0
react-native,Starlark,D:\clones\react-native\template\android\app\build_defs.bzl,2,1.0,16.0
cockroach,Starlark,D:\clones\cockroach\build\toolchains\BUILD.bazel,42,22.0,406.0
grpc,Starlark,D:\clones\grpc\bazel\cython_library.bzl,8,38.0,44.0
grpc,Starlark,D:\clones\grpc\test\core\util\grpc_fuzzer.bzl,9,48.0,45.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_tests\tests\BUILD.bazel,0,13.0,9.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio\grpc\experimental\BUILD.bazel,4,13.0,31.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio\grpc\framework\interfaces\face\BUILD.bazel,3,13.0,30.0
cockroach,Starlark,D:\clones\cockroach\pkg\roachprod\vm\aws\BUILD.bazel,3,2.0,55.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_tests\tests_py3_only\interop\BUILD.bazel,1,13.0,29.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio\grpc\framework\interfaces\base\BUILD.bazel,3,13.0,28.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio\grpc\framework\interfaces\BUILD.bazel,1,13.0,9.0
