project,language,filename,blank,comment,code
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\abssum_amd64.s,9,10.0,63.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\golang.org\x\sys\unix\asm_linux_arm.s,11,11.0,35.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\jump_i386_sysv_elf_gas.S,18,36.0,36.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f32\axpyinc_amd64.s,8,6.0,59.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c128\scalUnitary_amd64.s,19,35.0,62.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavutil\x86\imgutils.asm,9,19.0,25.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\golang.org\x\sys\unix\asm_linux_386.s,14,14.0,38.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\aarch64\fmtconvert_neon.S,3,23.0,50.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\jump_arm64_aapcs_elf_gas.S,14,80.0,39.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\github.com\cespare\xxhash\v2\xxhash_amd64.s,39,42.0,134.0
emscripten,Assembly,D:\clones\emscripten\system\lib\pthread\emscripten_thread_state.S,11,10.0,46.0
FFmpeg,Assembly,D:\clones\FFmpeg\libswresample\aarch64\resample.S,5,20.0,52.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\x86\aacencdsp.asm,6,29.0,51.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\golang.org\x\sys\cpu\cpu_s390x.s,9,13.0,36.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\jump_mips64_n64_elf_gas.S,18,63.0,58.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavfilter\x86\vf_nlmeans.asm,19,29.0,49.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\axpyunitary_amd64.s,16,48.0,70.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\arm\lossless_audiodsp_neon.S,4,22.0,36.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\arm\neon.S,4,19.0,36.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\jump_sparc_sysv_elf_gas.S,12,56.0,67.0
emscripten,Assembly,D:\clones\emscripten\system\lib\compiler-rt\stack_limits.S,12,24.0,47.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavfilter\x86\af_afir.asm,5,23.0,41.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\jump_riscv64_sysv_elf_gas.S,13,70.0,70.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c128\scalinc_amd64.s,21,36.0,64.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavfilter\x86\scene_sad.asm,15,23.0,36.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\jump_ppc32_sysv_xcoff_gas.S,14,16.0,108.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c128\dotuinc_amd64.s,20,41.0,80.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c128\dotcunitary_amd64.s,21,42.0,80.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\add_amd64.s,9,7.0,50.0
FFmpeg,Assembly,D:\clones\FFmpeg\libswscale\arm\rgb2yuv_neon_16.S,18,24.0,41.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\scalinc_amd64.s,16,45.0,52.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\axpyinc_amd64.s,19,53.0,70.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\abssuminc_amd64.s,9,10.0,71.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f32\axpyunitaryto_amd64.s,12,6.0,80.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\jump_mips32_o32_elf_gas.S,18,46.0,54.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f32\ddotunitary_amd64.s,20,14.0,76.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\jump_ppc64_sysv_xcoff_gas.S,14,16.0,104.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\div_amd64.s,10,7.0,50.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\x86\svq1enc.asm,4,20.0,37.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\jump_ppc64_sysv_macho_gas.S,17,104.0,105.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f32\dotunitary_amd64.s,18,14.0,74.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\axpyunitaryto_amd64.s,19,48.0,73.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\jump_ppc32_sysv_elf_gas.S,17,85.0,108.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c128\axpyunitaryto_amd64.s,15,36.0,72.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\jump_ppc32_sysv_macho_gas.S,16,82.0,105.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c128\dotuunitary_amd64.s,19,39.0,72.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\dot_amd64.s,20,46.0,79.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\arm\pixblockdsp_neon.S,8,20.0,41.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\cumsum_amd64.s,8,6.0,50.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f32\axpyunitary_amd64.s,12,6.0,79.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c128\axpyunitary_amd64.s,15,36.0,71.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\axpyincto_amd64.s,19,52.0,77.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f32\dotinc_amd64.s,16,16.0,53.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c64\dotuinc_amd64.s,24,41.0,83.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\scalunitaryto_amd64.s,16,47.0,50.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c64\dotcinc_amd64.s,25,44.0,91.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavfilter\x86\vf_pp7.asm,4,22.0,31.0
mars,Assembly,D:\clones\mars\mars\boost\libs\context\src\asm\make_arm_aapcs_elf_gas.S,9,34.0,19.0
mars,Assembly,D:\clones\mars\mars\boost\libs\context\src\asm\jump_arm_aapcs_macho_gas.S,11,40.0,19.0
mars,Assembly,D:\clones\mars\mars\boost\libs\context\src\asm\ontop_i386_sysv_macho_gas.S,11,27.0,20.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\x86\g722dsp.asm,5,21.0,28.0
FFmpeg,Assembly,D:\clones\FFmpeg\libswscale\aarch64\rgb2rgb_neon.S,8,23.0,48.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c64\axpyunitaryto_amd64.s,19,48.0,90.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\l1norm_amd64.s,8,6.0,44.0
mars,Assembly,D:\clones\mars\mars\boost\libs\context\src\asm\ontop_arm_aapcs_macho_gas.S,12,42.0,20.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c128\dscalinc_amd64.s,13,15.0,41.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c64\axpyincto_amd64.s,19,46.0,91.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\aarch64\pixblockdsp_neon.S,5,20.0,26.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\arm\idctdsp_armv6.S,2,20.0,26.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\arm\int_neon.S,4,21.0,26.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c64\axpyunitary_amd64.s,19,49.0,92.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\linfnorm_amd64.s,7,6.0,44.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f32\axpyincto_amd64.s,8,6.0,64.0
mars,Assembly,D:\clones\mars\mars\boost\libs\context\src\asm\make_x86_64_sysv_elf_gas.S,9,35.0,18.0
mars,Assembly,D:\clones\mars\mars\boost\libs\context\src\asm\make_arm64_aapcs_elf_gas.S,8,49.0,17.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\aarch64\hevcdsp_sao_neon.S,2,35.0,35.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c128\axpyinc_amd64.s,15,36.0,83.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c64\axpyinc_amd64.s,19,46.0,86.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\make_ppc64_sysv_elf_gas.S,11,129.0,51.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\golang.org\x\crypto\internal\poly1305\sum_amd64.s,13,9.0,87.0
mars,Assembly,D:\clones\mars\mars\boost\libs\context\src\asm\make_x86_64_sysv_macho_gas.S,10,36.0,16.0
mars,Assembly,D:\clones\mars\mars\boost\libs\context\src\asm\make_arm_aapcs_macho_gas.S,8,35.0,16.0
swoole-src,Assembly,D:\clones\swoole-src\thirdparty\boost\asm\jump_ppc64_sysv_elf_gas.S,18,123.0,128.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c128\dotcinc_amd64.s,21,44.0,88.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\f64\scalunitary_amd64.s,16,47.0,49.0
FFmpeg,Assembly,D:\clones\FFmpeg\libswscale\arm\hscale.S,2,21.0,47.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\gonum.org\v1\gonum\internal\asm\c128\axpyincto_amd64.s,16,36.0,89.0
FFmpeg,Assembly,D:\clones\FFmpeg\libswscale\aarch64\output.S,3,20.0,35.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\x86\proresdsp.asm,10,24.0,34.0
mars,Assembly,D:\clones\mars\mars\boost\libs\context\src\asm\ontop_arm_aapcs_elf_gas.S,10,36.0,17.0
FFmpeg,Assembly,D:\clones\FFmpeg\libavcodec\arm\g722dsp_neon.S,5,21.0,43.0
mars,Assembly,D:\clones\mars\mars\boost\libs\context\src\asm\jump_arm_aapcs_elf_gas.S,8,34.0,16.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\golang.org\x\sys\unix\asm_linux_mips64x.s,10,13.0,34.0
kubernetes,Assembly,D:\clones\kubernetes\vendor\golang.org\x\sys\windows\empty.s,2,7.0,0.0
mars,Assembly,D:\clones\mars\mars\boost\libs\context\src\asm\ontop_i386_sysv_elf_gas.S,12,26.0,23.0
php-src,Assembly,D:\clones\php-src\Zend\asm\jump_riscv64_sysv_elf_gas.S,12,72.0,66.0
php-src,Assembly,D:\clones\php-src\Zend\asm\jump_i386_ms_pe_masm.asm,17,42.0,57.0
php-src,Assembly,D:\clones\php-src\Zend\asm\make_i386_ms_pe_masm.asm,18,65.0,57.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux-armv4\asm_avx2\crypto\armv4cpuid.S,21,53.0,198.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\crypto\curve25519\freeze_amd64.s,5,7.0,82.0
php-src,Assembly,D:\clones\php-src\Zend\asm\jump_mips64_n64_elf_gas.S,13,56.0,55.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\darwin64-arm64-cc\asm_avx2\crypto\modes\ghashv8-armx.S,85,44.0,423.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux-ppc64\asm_avx2\crypto\ppccpuid.s,38,0.0,406.0
osquery,Assembly,D:\clones\osquery\libraries\cmake\source\libgcrypt\generated\aarch64\mpi\mpih-mul3-asm.S,22,30.0,69.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux32-s390x\asm_avx2\crypto\sha\keccak1600-s390x.S,60,0.0,404.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux64-s390x\asm_avx2\crypto\sha\keccak1600-s390x.S,60,0.0,404.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\darwin64-x86_64-cc\asm_avx2\crypto\x86_64cpuid.s,89,0.0,403.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\VC-WIN64A\asm_avx2\crypto\x86_64cpuid.asm,90,0.0,400.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\VC-WIN64A\asm_avx2\crypto\sha\keccak1600-x86_64.asm,128,0.0,399.0
metasploit-framework,Assembly,D:\clones\metasploit-framework\data\templates\src\pe\exe\template.s,7,0.0,334.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\solaris-x86-gcc\asm_avx2\crypto\rc4\rc4-586.s,1,0.0,399.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\darwin-i386-cc\asm_avx2\crypto\rc4\rc4-586.s,0,0.0,381.0
v8,Assembly,D:\clones\v8\src\heap\base\asm\arm64\push_registers_masm.S,2,13.0,17.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\VC-WIN32\asm_avx2\crypto\rc4\rc4-586.asm,0,1.0,373.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\VC-WIN64A\asm_avx2\crypto\bn\x86_64-gf2m.asm,53,0.0,372.0
v8,Assembly,D:\clones\v8\src\heap\base\asm\ia32\push_registers_masm.S,5,25.0,18.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\darwin64-x86_64-cc\asm_avx2\crypto\sha\keccak1600-x86_64.s,125,0.0,369.0
php-src,Assembly,D:\clones\php-src\Zend\asm\make_ppc64_sysv_elf_gas.S,13,109.0,55.0
php-src,Assembly,D:\clones\php-src\Zend\asm\jump_mips32_o32_elf_gas.S,13,52.0,54.0
osquery,Assembly,D:\clones\osquery\libraries\cmake\source\libgcrypt\generated\aarch64\mpi\mpih-sub1-asm.S,8,30.0,33.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux32-s390x\asm_avx2\crypto\s390xcpuid.S,56,5.0,367.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux64-s390x\asm_avx2\crypto\s390xcpuid.S,56,5.0,367.0
osquery,Assembly,D:\clones\osquery\libraries\cmake\source\libgcrypt\generated\aarch64\mpi\mpih-add1-asm.S,8,30.0,33.0
lantern,Assembly,D:\clones\lantern\archive\src\github.com\dchest\siphash\blocks_amd64.s,5,5.0,77.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\crypto\curve25519\cswap_amd64.s,4,7.0,77.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\BSD-x86\asm_avx2\crypto\rc4\rc4-586.s,0,0.0,383.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\solaris-x86-gcc\asm_avx2\crypto\bn\x86-gf2m.s,1,0.0,364.0
php-src,Assembly,D:\clones\php-src\Zend\asm\jump_ppc64_sysv_macho_gas.S,16,82.0,66.0
php-src,Assembly,D:\clones\php-src\Zend\asm\jump_ppc64_sysv_xcoff_gas.S,16,82.0,75.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux-ppc64\asm_avx2\crypto\poly1305\poly1305-ppcfp.s,79,0.0,527.0
php-src,Assembly,D:\clones\php-src\Zend\asm\jump_ppc64_sysv_elf_gas.S,18,108.0,95.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux-ppc\asm_avx2\crypto\poly1305\poly1305-ppcfp.s,77,0.0,508.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux-ppc64le\asm_avx2\crypto\poly1305\poly1305-ppcfp.s,82,0.0,508.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\VC-WIN32\asm_avx2\crypto\x86cpuid.asm,0,1.0,505.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\aix64-gcc\asm_avx2\crypto\poly1305\poly1305-ppcfp.s,82,0.0,503.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\aix-gcc\asm_avx2\crypto\poly1305\poly1305-ppcfp.s,80,0.0,502.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\solaris-x86-gcc\asm_avx2\crypto\bn\x86-mont.s,1,0.0,492.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux-ppc64le\asm_avx2\crypto\modes\ghashp8-ppc.s,94,0.0,481.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\VC-WIN32\asm_avx2\crypto\bn\x86-mont.asm,0,1.0,478.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\darwin-i386-cc\asm_avx2\crypto\bn\x86-mont.s,0,0.0,478.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\BSD-x86\asm_avx2\crypto\bn\x86-mont.s,0,0.0,476.0
php-src,Assembly,D:\clones\php-src\Zend\asm\make_ppc64_sysv_macho_gas.S,12,27.0,87.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\solaris64-x86_64-gcc\asm_avx2\crypto\sha\keccak1600-x86_64.s,73,2.0,470.0
lantern,Assembly,D:\clones\lantern\archive\src\github.com\dchest\siphash\blocks_arm.s,2,6.0,136.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux-ppc64\asm_avx2\crypto\modes\ghashp8-ppc.s,118,0.0,468.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\solaris64-x86_64-gcc\asm_avx2\crypto\x86_64cpuid.s,47,2.0,463.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\crypto\curve25519\mul_amd64.s,5,7.0,179.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux-armv4\asm_avx2\crypto\modes\ghash-armv4.S,35,77.0,452.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux-ppc\asm_avx2\crypto\modes\ghashp8-ppc.s,118,0.0,450.0
node,Assembly,D:\clones\node\deps\openssl\openssl\crypto\sparccpuid.S,43,86.0,449.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\aix-gcc\asm_avx2\crypto\modes\ghashp8-ppc.s,121,0.0,444.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\aix64-gcc\asm_avx2\crypto\modes\ghashp8-ppc.s,121,0.0,444.0
lantern,Assembly,D:\clones\lantern\archive\src\github.com\dchest\siphash\hash128_arm.s,0,4.0,165.0
php-src,Assembly,D:\clones\php-src\Zend\asm\jump_x86_64_ms_pe_masm.asm,20,107.0,78.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\linux-aarch64\asm_avx2\crypto\modes\ghashv8-armx.S,76,44.0,432.0
lantern,Assembly,D:\clones\lantern\archive\src\github.com\dchest\siphash\hash_arm.s,0,4.0,156.0
emscripten,Assembly,D:\clones\emscripten\system\lib\libunwind\src\UnwindRegistersRestore.S,87,269.0,804.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\crypto\curve25519\square_amd64.s,5,7.0,141.0
emscripten,Assembly,D:\clones\emscripten\system\lib\libunwind\src\UnwindRegistersSave.S,75,240.0,794.0
lantern,Assembly,D:\clones\lantern\archive\src\github.com\dchest\siphash\hash_amd64.s,12,5.0,184.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\darwin-i386-cc\asm_avx2\crypto\x86cpuid.s,0,0.0,528.0
bitcoin,Assembly,D:\clones\bitcoin\src\secp256k1\src\asm\field_10x26_arm.s,84,105.0,724.0
metasploit-framework,Assembly,D:\clones\metasploit-framework\external\source\vncdll\winvnc\libjpeg\jmemdosa.asm,24,71.0,284.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_darwin_amd64.s,9,10.0,10.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_darwin_arm.s,9,11.0,10.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_darwin_arm64.s,9,11.0,10.0
php-src,Assembly,D:\clones\php-src\Zend\asm\make_x86_64_sysv_elf_gas.S,12,44.0,26.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_dragonfly_386.s,9,10.0,10.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_dragonfly_amd64.s,9,10.0,10.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_freebsd_386.s,9,10.0,10.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_freebsd_amd64.s,9,10.0,10.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_freebsd_arm.s,9,10.0,10.0
php-src,Assembly,D:\clones\php-src\Zend\asm\jump_i386_sysv_macho_gas.S,14,35.0,25.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_linux_amd64.s,9,10.0,10.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_linux_arm.s,9,10.0,10.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_netbsd_386.s,9,10.0,10.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_netbsd_amd64.s,9,10.0,10.0
node,Assembly,D:\clones\node\deps\openssl\openssl\crypto\bn\asm\bn-c64xplus.asm,18,153.0,210.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_netbsd_arm.s,9,10.0,10.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_openbsd_amd64.s,9,10.0,10.0
php-src,Assembly,D:\clones\php-src\Zend\asm\jump_arm_aapcs_macho_gas.S,12,60.0,23.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\crypto\curve25519\const_amd64.s,6,6.0,8.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_linux_arm64.s,7,9.0,8.0
php-src,Assembly,D:\clones\php-src\Zend\asm\jump_arm_aapcs_elf_gas.S,10,56.0,22.0
osquery,Assembly,D:\clones\osquery\libraries\cmake\source\libgcrypt\generated\aarch64\mpi\mpih-mul2-asm.S,17,30.0,61.0
php-src,Assembly,D:\clones\php-src\Zend\asm\make_x86_64_sysv_macho_gas.S,11,43.0,22.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\BSD-x86\asm_avx2\crypto\bn\x86-gf2m.s,0,0.0,346.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_linux_mips64x.s,8,12.0,8.0
node,Assembly,D:\clones\node\deps\openssl\config\archs\darwin-i386-cc\asm_avx2\crypto\bn\x86-gf2m.s,0,0.0,346.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\sys\unix\asm_linux_ppc64x.s,8,12.0,8.0
