project,language,filename,blank,comment,code
tensorflow,Dockerfile,D:\clones\tensorflow\tensorflow\tools\dockerfiles\dockerfiles\onednn\ubuntu-16.04-mpi-horovod-jupyter.Dockerfile,28,36.0,69.0
tensorflow,Dockerfile,D:\clones\tensorflow\tensorflow\tools\dockerfiles\dockerfiles\devel-cpu.Dockerfile,13,26.0,68.0
predictionio,Dockerfile,D:\clones\predictionio\Dockerfile,3,21.0,4.0
tesseract,Dockerfile,D:\clones\tesseract\Dockerfile,4,1.0,12.0
thefuck,Dockerfile,D:\clones\thefuck\.devcontainer\Dockerfile,2,3.0,5.0
gitlabhq,Dockerfile,D:\clones\gitlabhq\vendor\Dockerfile\Swift.Dockerfile,4,0.0,9.0
gitlabhq,Dockerfile,D:\clones\gitlabhq\vendor\Dockerfile\OpenJDK.Dockerfile,3,0.0,9.0
gitlabhq,Dockerfile,D:\clones\gitlabhq\vendor\Dockerfile\Node.Dockerfile,5,1.0,9.0
gitlabhq,Dockerfile,D:\clones\gitlabhq\vendor\Dockerfile\Golang.Dockerfile,5,0.0,9.0
prometheus,Dockerfile,D:\clones\prometheus\Dockerfile,3,0.0,25.0
prometheus,Dockerfile,D:\clones\prometheus\.gitpod.Dockerfile,3,0.0,4.0
protobuf,Dockerfile,D:\clones\protobuf\kokoro\linux\dockerfile\test\php\Dockerfile,21,13.0,221.0
protobuf,Dockerfile,D:\clones\protobuf\kokoro\linux\dockerfile\test\php_32bit\Dockerfile,29,13.0,216.0
tensorflow,Dockerfile,D:\clones\tensorflow\tensorflow\tools\dockerfiles\dockerfiles\onednn\ubuntu-20.04-jupyter.Dockerfile,11,30.0,25.0
protobuf,Dockerfile,D:\clones\protobuf\kokoro\linux\64-bit\Dockerfile,31,54.0,157.0
tensorflow,Dockerfile,D:\clones\tensorflow\tensorflow\tools\dockerfiles\partials\onednn\centos\devel.partial.Dockerfile,2,2.0,26.0
protobuf,Dockerfile,D:\clones\protobuf\kokoro\linux\32-bit\Dockerfile,14,23.0,106.0
protobuf,Dockerfile,D:\clones\protobuf\kokoro\linux\dockerfile\test\php80\Dockerfile,9,9.0,106.0
tensorflow,Dockerfile,D:\clones\tensorflow\tensorflow\tools\dockerfiles\partials\ubuntu\bazelbuild-arm64v8.partial.Dockerfile,3,1.0,31.0
elasticsearch,Dockerfile,D:\clones\elasticsearch\test\fixtures\geoip-fixture\Dockerfile,5,0.0,10.0
tensorflow,Dockerfile,D:\clones\tensorflow\tensorflow\tools\dockerfiles\dockerfiles\onednn\ubuntu-16.04-jupyter.Dockerfile,15,30.0,32.0
protobuf,Dockerfile,D:\clones\protobuf\kokoro\linux\aarch64\testimage_protobuf_php_arm64v8\Dockerfile,1,0.0,2.0
spring-boot,Dockerfile,D:\clones\spring-boot\ci\images\ci-image-jdk18\Dockerfile,3,0.0,9.0
tensorflow,Dockerfile,D:\clones\tensorflow\tensorflow\tools\dockerfiles\dockerfiles\onednn\ubuntu-20.04-mpi-horovod.Dockerfile,17,35.0,48.0
tensorflow,Dockerfile,D:\clones\tensorflow\tensorflow\tools\dockerfiles\dockerfiles\onednn\ubuntu-18.04-mpi-horovod.Dockerfile,17,35.0,48.0
tensorflow,Dockerfile,D:\clones\tensorflow\tensorflow\tools\dockerfiles\dockerfiles\onednn\ubuntu-20.04-devel.Dockerfile,12,25.0,49.0
gitlabhq,Dockerfile,D:\clones\gitlabhq\qa\Dockerfile,13,36.0,38.0
tensorflow,Dockerfile,D:\clones\tensorflow\tensorflow\tools\dockerfiles\dockerfiles\onednn\centos-8-mpich-horovod.Dockerfile,17,34.0,50.0
tensorflow,Dockerfile,D:\clones\tensorflow\tensorflow\tools\dockerfiles\dockerfiles\onednn\centos-8-mpi-horovod.Dockerfile,18,34.0,50.0
tensorflow,Dockerfile,D:\clones\tensorflow\tensorflow\tools\dockerfiles\dockerfiles\onednn\ubuntu-16.04-mpi-horovod.Dockerfile,24,35.0,60.0
