project,language,filename,blank,comment,code
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\CryEngine\CrySystem\CrySystem.rc,14,20.0,57.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\bap_firefox_only.rc,0,0.0,8.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\bap_flash_only.rc,0,0.0,8.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\Sandbox\EditorQt\CryEditLiveCreate.rc,33,31.0,150.0
FFmpeg,Windows Resource File,D:\clones\FFmpeg\libavfilter\avfilterres.rc,3,22.0,30.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\oracle_login.rc,10,0.0,56.0
vim,Windows Resource File,D:\clones\vim\src\VisVim\VisVim.rc,31,39.0,132.0
FFmpeg,Windows Resource File,D:\clones\FFmpeg\libavformat\avformatres.rc,3,22.0,30.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\external\source\exploits\bypassuac\Win7Elevate\Win7Elevate.rc,17,15.0,51.0
angular,Windows Resource File,D:\clones\angular\.circleci\bazel.common.rc,4,0.0,11.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\test\scripts\test-check.rc,2,0.0,8.0
cpython,Windows Resource File,D:\clones\cpython\PC\sqlite3.rc,6,9.0,39.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\CryEngine\RenderDll\XRenderD3D9\CryRenderGL.rc,13,19.0,42.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\Sandbox\EditorQt\res\CryEdit.rc2,4,7.0,3.0
cpython,Windows Resource File,D:\clones\cpython\PC\python_exe.rc,7,9.0,38.0
obs-studio,Windows Resource File,D:\clones\obs-studio\plugins\win-capture\graphics-hook\graphics-hook.rc,3,12.0,24.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\external\source\exploits\cve-2017-8464\template.rc,6,0.0,12.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\external\source\unixasm\aix-power-fndsockcode.rc,4,32.0,57.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\oracle_sids.rc,8,0.0,26.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\test\scripts\test-sessions.rc,7,0.0,26.0
material2,Windows Resource File,D:\clones\material2\.circleci\bazel.rc,3,0.0,16.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\bap_ie_only.rc,0,0.0,8.0
vim,Windows Resource File,D:\clones\vim\src\GvimExt\gvimext.rc,20,23.0,66.0
bitcoin,Windows Resource File,D:\clones\bitcoin\src\qt\res\bitcoin-qt-res.rc,4,0.0,34.0
FFmpeg,Windows Resource File,D:\clones\FFmpeg\libswresample\swresampleres.rc,3,22.0,30.0
cpython,Windows Resource File,D:\clones\cpython\PC\pythonw_exe.rc,7,9.0,38.0
go,Windows Resource File,D:\clones\go\src\clean.rc,3,0.0,12.0
go,Windows Resource File,D:\clones\go\src\run.rc,4,0.0,12.0
rust,Windows Resource File,D:\clones\rust\src\test\ui\issues\auxiliary\issue-3136-a.rc,1,0.0,3.0
cocos2d-x,Windows Resource File,D:\clones\cocos2d-x\templates\lua-template-default\frameworks\runtime-src\proj.win32\game.rc,43,56.0,105.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\Launcher\WindowsLauncher\launcher.rc,29,43.0,71.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\external\source\passivex\passivex.rc,24,31.0,68.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\external\source\unixasm\aix-power-bndsockcode.rc,4,32.0,68.0
coreutils,Windows Resource File,D:\clones\coreutils\.codespell.rc,0,0.0,3.0
CorsixTH,Windows Resource File,D:\clones\CorsixTH\CorsixTH\CorsixTH.rc,18,25.0,29.0
angular,Windows Resource File,D:\clones\angular\.circleci\bazel.windows.rc,3,0.0,14.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\docker\msfconsole.rc,0,0.0,10.0
obs-studio,Windows Resource File,D:\clones\obs-studio\UI\win-update\updater\updater.rc,27,37.0,81.0
CefSharp,Windows Resource File,D:\clones\CefSharp\CefSharp.Core.Runtime\Resource.rc,1,0.0,30.0
alacritty,Windows Resource File,D:\clones\alacritty\alacritty\windows\windows.rc,4,0.0,5.0
CefSharp,Windows Resource File,D:\clones\CefSharp\CefSharp.BrowserSubprocess.Core\Resource.rc,1,0.0,30.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\dev_checks.rc,15,0.0,97.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\meterpreter_compatibility.rc,9,0.0,35.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\test\functional\framework\msftest\resource\exit.rc,0,0.0,2.0
node,Windows Resource File,D:\clones\node\src\res\node.rc,6,22.0,39.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\portscan.rc,10,0.0,66.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\external\source\vncdll\winvnc\VNCHooks\VNCHooks.rc,20,23.0,66.0
go,Windows Resource File,D:\clones\go\src\all.rc,3,0.0,13.0
grpc,Windows Resource File,D:\clones\grpc\tools\bazel.rc,18,0.0,125.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\fileformat_generator.rc,8,0.0,101.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\wmap_autotest.rc,8,0.0,77.0
node,Windows Resource File,D:\clones\node\deps\icu-small\source\common\common.rc,18,29.0,63.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\Sandbox\Plugins\SmartObjectEditor\SmartObjectEditor.rc,17,7.0,135.0
mpv,Windows Resource File,D:\clones\mpv\osdep\mpv.rc,4,17.0,29.0
CorsixTH,Windows Resource File,D:\clones\CorsixTH\AnimView\AnimView.rc,8,16.0,10.0
php-src,Windows Resource File,D:\clones\php-src\win32\build\template.rc,10,2.0,74.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\run_all_post.rc,4,0.0,30.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\external\source\byakugan\detours\detoured.rc,2,8.0,29.0
nw.js,Windows Resource File,D:\clones\nw.js\src\ffmpeg.rc,3,7.0,36.0
electron,Windows Resource File,D:\clones\electron\shell\browser\resources\win\electron.rc,20,28.0,59.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\mssql_brute.rc,6,0.0,32.0
ZeroBraneStudio,Windows Resource File,D:\clones\ZeroBraneStudio\zbstudio\res\zbstudio.rc,0,0.0,17.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\CryEngine\CryScriptSystem\LuaDebugger.rc,37,49.0,129.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\auto_pass_the_hash.rc,15,0.0,92.0
rust,Windows Resource File,D:\clones\rust\src\test\ui\dupe-first-attr.rc,8,3.0,13.0
go,Windows Resource File,D:\clones\go\src\make.rc,12,0.0,100.0
obs-studio,Windows Resource File,D:\clones\obs-studio\deps\w32-pthreads\version.rc,46,262.0,86.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\GameSDK\GameDll\GameDll.rc,30,39.0,71.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\Sandbox\EditorQt\EditorVersion.rc,3,11.0,36.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\Tools\RC\ResourceCompilerImage\ResourceCompilerImage.rc,33,31.0,182.0
sqlitebrowser,Windows Resource File,D:\clones\sqlitebrowser\src\os2app.rc,0,0.0,1.0
Idris-dev,Windows Resource File,D:\clones\Idris-dev\icons\idris_icon.rc,0,0.0,1.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\nessus_vulns_cleaner.rc,7,0.0,37.0
node,Windows Resource File,D:\clones\node\deps\icu-small\source\i18n\i18n.rc,18,29.0,63.0
bitcoin,Windows Resource File,D:\clones\bitcoin\src\bitcoin-tx-res.rc,3,0.0,30.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\Launcher\DedicatedLauncher\launcher.rc,24,32.0,64.0
emscripten,Windows Resource File,D:\clones\emscripten\tests\third_party\openjpeg\OpenJPEG.rc,20,23.0,66.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\Sandbox\Plugins\EditorSchematyc\Resource.rc,25,27.0,66.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\basic_discovery.rc,50,0.0,706.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\CryEngine\CrySystem\CrashHandler.rc,21,25.0,67.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\Sandbox\EditorQt\CryEdit.rc,553,66.0,7498.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\auto_cred_checker.rc,38,0.0,271.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\external\source\byakugan\byakugan.rc,3,0.0,8.0
libgit2,Windows Resource File,D:\clones\libgit2\src\win32\git2.rc,4,1.0,54.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\autocrawler.rc,7,0.0,59.0
bitcoin,Windows Resource File,D:\clones\bitcoin\src\bitcoind-res.rc,3,0.0,30.0
FFmpeg,Windows Resource File,D:\clones\FFmpeg\libavcodec\avcodecres.rc,3,22.0,30.0
angular-cli,Windows Resource File,D:\clones\angular-cli\.circleci\bazel.rc,6,0.0,18.0
bitcoin,Windows Resource File,D:\clones\bitcoin\src\bitcoin-cli-res.rc,3,0.0,30.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\smb_validate.rc,23,0.0,134.0
bitcoin,Windows Resource File,D:\clones\bitcoin\src\bitcoin-util-res.rc,3,0.0,30.0
bitcoin,Windows Resource File,D:\clones\bitcoin\src\bitcoin-wallet-res.rc,3,0.0,30.0
godot,Windows Resource File,D:\clones\godot\platform\windows\godot_res.rc,2,0.0,31.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\CryEngine\CryScriptSystem\CryScriptSystem.rc,18,27.0,69.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\external\source\unixasm\aix-power-shellcode.rc,3,32.0,16.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\scripts\resource\multi_post.rc,12,0.0,137.0
node,Windows Resource File,D:\clones\node\deps\cares\src\lib\cares.rc,7,14.0,44.0
cpython,Windows Resource File,D:\clones\cpython\PC\python_nt.rc,5,9.0,37.0
cpython,Windows Resource File,D:\clones\cpython\PC\pylauncher.rc,7,8.0,52.0
cocos2d-x,Windows Resource File,D:\clones\cocos2d-x\tests\lua-tests\project\proj.win32\lua-tests.rc,11,24.0,51.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\CryPlugins\CryLobby\Module\CryLobby.rc,22,26.0,63.0
cocos2d-x,Windows Resource File,D:\clones\cocos2d-x\tests\performance-tests\proj.win32\game.rc,11,24.0,51.0
ghcjs,Windows Resource File,D:\clones\ghcjs\lib\boot\data\runner.rc,0,0.0,1.0
metasploit-framework,Windows Resource File,D:\clones\metasploit-framework\test\functional\framework\msftest\resource\help.rc,0,0.0,2.0
CRYENGINE,Windows Resource File,D:\clones\CRYENGINE\Code\CryEngine\CryDynamicResponseSystem\CryDynamicResponseSystem.rc,22,26.0,63.0
