project,language,filename,blank,comment,code
iosched,ProGuard,D:\clones\iosched\shared\consumer-proguard-rules.pro,6,20.0,9.0
tivi,ProGuard,D:\clones\tivi\app\proguard-rules.pro,14,19.0,37.0
tinker,ProGuard,D:\clones\tinker\tinker-sample-android\app\proguard-rules.pro,6,15.0,3.0
retrofit,ProGuard,D:\clones\retrofit\retrofit\src\main\resources\META-INF\proguard\retrofit2.pro,10,15.0,16.0
Bandhook-Kotlin,ProGuard,D:\clones\Bandhook-Kotlin\app\proguard-rules.pro,2,15.0,0.0
react-native,ProGuard,D:\clones\react-native\template\android\app\proguard-rules.pro,1,9.0,0.0
react-native,ProGuard,D:\clones\react-native\packages\rn-tester\android\app\proguard-rules.pro,2,13.0,0.0
AndroidUtilCode,ProGuard,D:\clones\AndroidUtilCode\lib\subutil\proguard-rules.pro,5,23.0,1.0
SuperSLiM,ProGuard,D:\clones\SuperSLiM\dbexample\proguard-rules.pro,2,15.0,0.0
cocos2d-x,ProGuard,D:\clones\cocos2d-x\cocos\platform\android\libcocos2dx-with-controller\proguard-rules.pro,2,15.0,0.0
retrofit,ProGuard,D:\clones\retrofit\retrofit-adapters\rxjava3\src\main\resources\META-INF\proguard\retrofit2-rxjava3-adapter.pro,0,1.0,4.0
flatbuffers,ProGuard,D:\clones\flatbuffers\android\app\proguard-rules.pro,3,18.0,0.0
kotlinx.coroutines,ProGuard,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\jvm\resources\META-INF\com.android.tools\r8\coroutines.pro,5,10.0,12.0
kotlinx.coroutines,ProGuard,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\jvm\resources\META-INF\com.android.tools\proguard\coroutines.pro,6,11.0,14.0
leakcanary,ProGuard,D:\clones\leakcanary\leakcanary-android-process\consumer-proguard-rules.pro,0,1.0,1.0
leakcanary,ProGuard,D:\clones\leakcanary\leakcanary-object-watcher-android-androidx\consumer-proguard-rules.pro,0,2.0,2.0
leakcanary,ProGuard,D:\clones\leakcanary\leakcanary-android-core\consumer-proguard-rules.pro,0,2.0,2.0
kotlinx.coroutines,ProGuard,D:\clones\kotlinx.coroutines\kotlinx-coroutines-core\jvm\resources\META-INF\proguard\coroutines.pro,6,11.0,14.0
Fuel,ProGuard,D:\clones\Fuel\fuel-stetho\proguard-rules.pro,3,18.0,0.0
kotlinx.coroutines,ProGuard,D:\clones\kotlinx.coroutines\ui\kotlinx-coroutines-android\testdata\r8-test-common.pro,3,4.0,11.0
leakcanary,ProGuard,D:\clones\leakcanary\plumber-android-core\consumer-proguard-rules.pro,0,1.0,3.0
mars,ProGuard,D:\clones\mars\samples\android\xlogSample\app\proguard-rules.pro,2,15.0,0.0
kotlinx.coroutines,ProGuard,D:\clones\kotlinx.coroutines\kotlinx-coroutines-test\jvm\resources\META-INF\proguard\coroutines.pro,1,2.0,6.0
mars,ProGuard,D:\clones\mars\samples\android\marsSampleChat\wrapper\proguard-rules.pro,2,15.0,0.0
fresco,ProGuard,D:\clones\fresco\fbcore\proguard-fresco.pro,5,6.0,22.0
mars,ProGuard,D:\clones\mars\samples\Server\app\proguard-rules.pro,2,15.0,0.0
mars,ProGuard,D:\clones\mars\mars\libraries\mars_xlog_sdk\proguard-rules.pro,3,15.0,0.0
kotlinx.coroutines,ProGuard,D:\clones\kotlinx.coroutines\ui\kotlinx-coroutines-android\testdata\r8-test-rules.pro,4,5.0,6.0
RxDownload,ProGuard,D:\clones\RxDownload\rxdownload4\proguard-rules.pro,3,18.0,0.0
mars,ProGuard,D:\clones\mars\mars\libraries\mars_android_sdk\proguard-rules.pro,3,15.0,4.0
EventBus,ProGuard,D:\clones\EventBus\eventbus-android\consumer-rules.pro,2,3.0,9.0
RxDownload,ProGuard,D:\clones\RxDownload\demo\multidex-config.pro,0,0.0,2.0
kotlinx.coroutines,ProGuard,D:\clones\kotlinx.coroutines\ui\kotlinx-coroutines-android\resources\META-INF\com.android.tools\r8-upto-1.6.0\coroutines.pro,2,3.0,4.0
EventBus,ProGuard,D:\clones\EventBus\eventbus-android\proguard-rules.pro,3,18.0,0.0
leakcanary,ProGuard,D:\clones\leakcanary\leakcanary-object-watcher-android-core\consumer-proguard-rules.pro,0,1.0,1.0
leakcanary,ProGuard,D:\clones\leakcanary\leakcanary-object-watcher-android-support-fragments\consumer-proguard-rules.pro,0,1.0,1.0
leakcanary,ProGuard,D:\clones\leakcanary\leakcanary-object-watcher-android\consumer-proguard-rules.pro,0,1.0,1.0
kotlinx.coroutines,ProGuard,D:\clones\kotlinx.coroutines\ui\kotlinx-coroutines-android\resources\META-INF\com.android.tools\r8-from-1.6.0\coroutines.pro,4,5.0,15.0
Fuel,ProGuard,D:\clones\Fuel\sample\proguard-rules.pro,2,15.0,0.0
shadowsocks-android,ProGuard,D:\clones\shadowsocks-android\core\proguard-rules.pro,3,17.0,2.0
react-native,ProGuard,D:\clones\react-native\ReactAndroid\src\main\java\com\facebook\react\bridge\reactnative.pro,5,6.0,21.0
Fuel,ProGuard,D:\clones\Fuel\fuel-livedata\proguard-rules.pro,4,21.0,0.0
Fuel,ProGuard,D:\clones\Fuel\fuel-android\proguard-rules.pro,3,17.0,1.0
kotlin-dsl,ProGuard,D:\clones\kotlin-dsl\samples\hello-android\app\proguard-rules.pro,3,18.0,0.0
fresco,ProGuard,D:\clones\fresco\samples\showcase\proguard-test.pro,0,0.0,2.0
react-native,ProGuard,D:\clones\react-native\ReactAndroid\proguard-rules.pro,14,22.0,26.0
ktor,ProGuard,D:\clones\ktor\ktor-utils\jvm\resources\META-INF\proguard\ktor.pro,3,2.0,7.0
ijkplayer,ProGuard,D:\clones\ijkplayer\android\ijkplayer\ijkplayer-arm64\proguard-rules.pro,2,15.0,0.0
RxDownload,ProGuard,D:\clones\RxDownload\demo\proguard-rules.pro,5,21.0,8.0
ijkplayer,ProGuard,D:\clones\ijkplayer\android\ijkplayer\ijkplayer-x86_64\proguard-rules.pro,2,15.0,0.0
react-native,ProGuard,D:\clones\react-native\ReactAndroid\src\main\java\com\facebook\proguard\annotations\proguard_annotations.pro,3,7.0,11.0
butterknife,ProGuard,D:\clones\butterknife\butterknife-integration-test\src\main\proguard.pro,5,1.0,16.0
NativeScript,ProGuard,D:\clones\NativeScript\packages\ui-mobile-base\android\widgets\proguard-rules.pro,2,15.0,0.0
tachiyomi,ProGuard,D:\clones\tachiyomi\app\proguard-rules.pro,15,15.0,55.0
fresco,ProGuard,D:\clones\fresco\samples\showcase\proguard-showcase.pro,6,1.0,18.0
react-native,ProGuard,D:\clones\react-native\ReactAndroid\src\main\java\com\facebook\hermes\reactexecutor\fbjni.pro,3,6.0,7.0
fresco,ProGuard,D:\clones\fresco\samples\scrollperf\proguard-scrollperf.pro,5,6.0,22.0
libgdx,ProGuard,D:\clones\libgdx\extensions\gdx-setup\res\com\badlogic\gdx\setup\resources\android\proguard-rules.pro,6,20.0,16.0
leakcanary,ProGuard,D:\clones\leakcanary\shark-android\src\main\resources\META-INF\proguard\shark.pro,0,1.0,1.0
leakcanary,ProGuard,D:\clones\leakcanary\plumber-android\consumer-proguard-rules.pro,0,1.0,1.0
butterknife,ProGuard,D:\clones\butterknife\butterknife-integration-test\src\androidTest\proguard.pro,0,0.0,5.0
AndroidUtilCode,ProGuard,D:\clones\AndroidUtilCode\lib\utilcode\proguard-rules.pro,5,15.0,8.0
lottie-android,ProGuard,D:\clones\lottie-android\sample\proguard-multidex-rules.pro,0,0.0,1.0
lantern,ProGuard,D:\clones\lantern\archive\MobileSDK\sdk\proguard-rules.pro,3,16.0,1.0
kotlinx.coroutines,ProGuard,D:\clones\kotlinx.coroutines\ui\kotlinx-coroutines-android\testdata\r8-test-rules-no-optim.pro,1,1.0,2.0
kotlinx.coroutines,ProGuard,D:\clones\kotlinx.coroutines\ui\kotlinx-coroutines-android\resources\META-INF\com.android.tools\proguard\coroutines.pro,1,3.0,1.0
kotlinx.coroutines,ProGuard,D:\clones\kotlinx.coroutines\ui\kotlinx-coroutines-android\resources\META-INF\proguard\coroutines.pro,2,4.0,1.0
lantern,ProGuard,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\app\proguard-rules.pro,4,16.0,9.0
lantern,ProGuard,D:\clones\lantern\archive\LanternMobileTestbed\app\proguard-rules.pro,2,15.0,0.0
lantern,ProGuard,D:\clones\lantern\archive\src\golang.org\x\mobile\example\ivy\android\app\proguard-rules.pro,2,15.0,0.0
lantern,ProGuard,D:\clones\lantern\archive\PubSub\sdk\proguard-rules.pro,3,16.0,3.0
